timestamp,baro_pressure,baro_temperature,baro_altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_w,quat_x,quat_y,quat_z,fusion_altitude,fusion_velocity
22082065,101275.968750,21.320000,4.082844,0.2400,0.1900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0798
22113423,101275.968750,21.320000,4.082844,0.2300,0.2000,9.5800,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1107
22143004,101284.890625,21.320000,3.340159,0.2400,0.2100,9.5800,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1303
22172587,101277.046875,21.320000,3.993374,0.2300,0.2000,9.5400,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1605
22204011,101273.132812,21.320000,4.319234,0.2300,0.2000,9.5800,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.3071
22233578,101286.656250,21.309999,3.192747,0.2500,0.2000,9.5500,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2994
22263207,101284.890625,21.320000,3.340159,0.2300,0.2000,9.5500,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.3368
22292759,101284.890625,21.320000,3.340159,0.2200,0.2100,9.5800,-0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2756
22324142,101275.968750,21.320000,4.082844,0.2500,0.1900,9.5700,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.3196
22353746,101282.039062,21.330000,3.577548,0.2200,0.2100,9.5700,-0.1250,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2904
22383324,101288.812500,21.320000,3.013313,0.2100,0.2100,9.5800,0.1250,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1853
22422580,101292.726562,21.320000,2.687494,0.2500,0.1900,9.5500,-0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0522
22453106,101288.812500,21.320000,3.013313,0.2300,0.2000,9.5900,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0130
22483202,101280.968750,21.320000,3.666507,0.2200,0.2100,9.5900,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0309
22514581,101274.898438,21.309999,4.172316,0.2200,0.1800,9.5700,-0.1250,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0587
22544219,101288.812500,21.320000,3.013313,0.2400,0.2100,9.5600,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0636
22573771,101283.812500,21.320000,3.429624,0.2300,0.2000,9.5800,0.0000,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0499
22603694,101288.812500,21.320000,3.013313,0.2300,0.2200,9.5800,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0826
22635116,101288.812500,21.320000,3.013313,0.2300,0.2100,9.5600,0.0000,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1877
22664663,101287.742188,21.320000,3.102267,0.2400,0.2000,9.5900,-0.0625,-0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2204
22694315,101273.132812,21.320000,4.319234,0.2200,0.1900,9.5600,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1159
22733974,101283.812500,21.320000,3.429624,0.2300,0.2100,9.5700,-0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0322
22764194,101284.890625,21.320000,3.340159,0.2200,0.2000,9.5800,-0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0052
22794158,101284.890625,21.320000,3.340159,0.2300,0.2000,9.5900,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0340
22824287,101280.968750,21.320000,3.666507,0.2200,0.2000,9.6000,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0715
22863893,101288.812500,21.320000,3.013313,0.2200,0.2100,9.5900,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0733
22894402,101293.812500,21.330000,2.597018,0.2300,0.1900,9.5800,-0.1250,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1482
22924535,101287.039062,21.330000,3.161231,0.2300,0.1900,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1299
22955921,101282.039062,21.330000,3.577548,0.2100,0.2000,9.5800,-0.0625,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0764
22985520,101282.039062,21.330000,3.577548,0.2200,0.1900,9.5700,-0.1250,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0253
23015115,101285.968750,21.330000,3.250186,0.2300,0.1900,9.6000,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1286
23046517,101279.890625,21.320000,3.756483,0.2300,0.1900,9.5600,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1191
23076125,101283.117188,21.330000,3.487574,0.2300,0.2000,9.5700,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1055
23105735,101288.812500,21.320000,3.013313,0.2500,0.2100,9.5700,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1382
23135402,101280.968750,21.320000,3.666507,0.2500,0.2000,9.6000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1477
23166779,101285.968750,21.330000,3.250186,0.2300,0.1900,9.5800,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1287
23196372,101290.960938,21.330000,2.834391,0.2200,0.2100,9.6000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0848
23225975,101285.968750,21.330000,3.250186,0.2400,0.2200,9.5600,0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0676
23265197,101288.812500,21.320000,3.013313,0.2400,0.1900,9.5800,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0960
23295680,101280.968750,21.320000,3.666507,0.2400,0.1700,9.6100,0.0000,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0872
23325825,101280.968750,21.320000,3.666507,0.2200,0.1900,9.7500,-0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0550
23355943,101273.132812,21.320000,4.319234,0.2000,0.2800,9.4900,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0100
23387380,101290.960938,21.330000,2.834391,0.2200,0.2000,9.6200,0.0000,0.0000,-0.3125,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0717
23416946,101288.812500,21.320000,3.013313,0.2400,0.1400,9.6000,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0634
23446580,101287.742188,21.320000,3.102267,0.2600,0.1800,9.6100,-0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1281
23477952,101296.648438,21.320000,2.360668,0.1800,0.2400,9.5900,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1957
23507549,101280.968750,21.320000,3.666507,0.2500,0.1900,9.5700,0.1250,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1255
23537262,101288.812500,21.320000,3.013313,0.2500,0.1200,9.5900,-0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1344
23568609,101292.726562,21.320000,2.687494,0.2600,0.1800,9.6000,-0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1491
23598283,101288.812500,21.320000,3.013313,0.1900,0.2500,9.5800,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1996
23627850,101279.890625,21.320000,3.756483,0.2200,0.2300,9.5600,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1841
23657509,101279.203125,21.330000,3.813418,0.2200,0.1800,9.5700,0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2293
23696508,101280.968750,21.320000,3.666507,0.2400,0.1800,9.5700,0.0000,-0.0625,-0.1875,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1526
23726985,101284.890625,21.320000,3.340159,0.2400,0.2200,9.5800,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1068
23757119,101284.890625,21.320000,3.340159,0.2400,0.2200,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0635
23788488,101292.726562,21.320000,2.687494,0.2100,0.1800,9.5800,0.0000,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0207
23818126,101284.890625,21.320000,3.340159,0.2500,0.1600,9.5700,-0.1250,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0533
23847757,101279.890625,21.320000,3.756483,0.2200,0.2200,9.5800,0.0000,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0127
23877559,101280.968750,21.320000,3.666507,0.2200,0.2100,9.5500,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1189
23908965,101288.812500,21.320000,3.013313,0.2200,0.1800,9.5700,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1302
23938556,101278.820312,21.309999,3.845444,0.2400,0.1800,9.5900,0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1225
23968163,101283.812500,21.320000,3.429624,0.2400,0.2000,9.6100,-0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0692
23999543,101286.656250,21.309999,3.192747,0.2000,0.2100,9.6000,0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0183
24029165,101280.968750,21.320000,3.666507,0.2300,0.2000,9.5800,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0509
24058761,101286.656250,21.309999,3.192747,0.2400,0.1900,9.5900,0.0000,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0558
24097795,101291.656250,21.320000,2.776445,0.2200,0.2200,9.6000,0.0000,-0.3750,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0694
24128140,101280.968750,21.320000,3.666507,0.2200,0.2200,9.6100,0.0000,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0973
24158292,101296.648438,21.320000,2.360668,0.2500,0.1900,9.5500,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0292
24188414,101286.656250,21.309999,3.192747,0.2200,0.1800,9.5200,-0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0802
24219768,101288.812500,21.320000,3.013313,0.2500,0.2100,9.6100,-0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0784
24249368,101283.812500,21.320000,3.429624,0.2100,0.2200,9.5600,-0.0625,-0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1022
24278982,101282.742188,21.309999,3.519090,0.2200,0.2100,9.6100,0.0000,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0951
24310361,101279.890625,21.320000,3.756483,0.2300,0.2000,9.5900,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0470
24340019,101284.890625,21.320000,3.340159,0.2100,0.2000,9.6100,0.0000,-0.2500,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0797
24369618,101287.742188,21.320000,3.102267,0.2100,0.2100,9.5600,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0774
24409433,101280.968750,21.320000,3.666507,0.2200,0.2200,9.6000,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0015
24468615,101296.648438,21.320000,2.360668,0.2200,0.1900,9.6000,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1273
24520548,101290.578125,21.309999,2.866413,0.2100,0.2100,9.5700,-0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0709
24550026,101280.968750,21.320000,3.666507,0.2200,0.1900,9.5900,0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0253
24589164,101284.890625,21.320000,3.340159,0.2200,0.2000,9.5700,-0.0625,-0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0122
24619611,101273.132812,21.320000,4.319234,0.2200,0.2100,9.5900,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0797
24649948,101284.890625,21.320000,3.340159,0.2000,0.2000,9.5800,0.0625,-0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0702
24681296,101274.898438,21.309999,4.172316,0.2300,0.1900,9.5500,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0981
24710829,101277.046875,21.320000,3.993374,0.2200,0.1900,9.5600,-0.1250,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1438
24740451,101288.812500,21.320000,3.013313,0.2100,0.2100,9.5800,0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1480
24770279,101278.820312,21.309999,3.845444,0.2200,0.2200,9.5400,-0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1539
24801628,101284.890625,21.320000,3.340159,0.2400,0.1900,9.5600,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2418
24831245,101283.812500,21.320000,3.429624,0.2100,0.1900,9.5700,-0.1250,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2945
24860897,101279.890625,21.320000,3.756483,0.2300,0.2200,9.5800,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2886
24892266,101288.812500,21.320000,3.013313,0.2000,0.2100,9.5700,-0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2690
24921880,101274.898438,21.309999,4.172316,0.2200,0.1700,9.5700,-0.1250,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2442
24951548,101287.742188,21.320000,3.102267,0.2300,0.2000,9.5600,0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2448
24990625,101286.656250,21.309999,3.192747,0.2300,0.2100,9.5500,-0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1396
25020958,101287.742188,21.320000,3.102267,0.2400,0.2100,9.5600,0.1250,-0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0488
25051122,101279.890625,21.320000,3.756483,0.2200,0.1700,9.5300,0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1100
25081129,101280.968750,21.320000,3.666507,0.2200,0.2800,9.6100,0.0000,-0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0660
25112541,101287.742188,21.320000,3.102267,0.2000,0.1600,9.5500,0.1250,-0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0535
25142226,101279.890625,21.320000,3.756483,0.3100,0.2000,9.5800,0.1250,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0713
25171829,101278.820312,21.309999,3.845444,0.1400,0.2000,9.6000,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0570
25203229,101278.820312,21.309999,3.845444,0.2600,0.2200,9.5900,0.0000,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1236
25232780,101288.812500,21.320000,3.013313,0.2300,0.2000,9.5500,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0226
25262353,101279.890625,21.320000,3.756483,0.2200,0.2100,9.5500,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0891
25291972,101274.898438,21.309999,4.172316,0.1800,0.1900,9.5600,0.0625,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1770
25323277,101280.968750,21.320000,3.666507,0.2700,0.2100,9.5700,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2269
25352886,101288.812500,21.320000,3.013313,0.2200,0.1900,9.5600,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1591
25382484,101275.968750,21.320000,4.082844,0.2500,0.1700,9.5700,-0.0625,0.0000,-0.1875,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1728
25421806,101284.890625,21.320000,3.340159,0.2000,0.2000,9.5800,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1966
25452263,101278.820312,21.309999,3.845444,0.2500,0.2200,9.6000,0.1875,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2037
25482396,101278.820312,21.309999,3.845444,0.2100,0.2000,9.5800,-0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2001
25512576,101274.898438,21.309999,4.172316,0.2100,0.2000,9.5900,-0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2096
25544002,101287.742188,21.320000,3.102267,0.2300,0.1900,9.6000,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.2334
25573599,101286.656250,21.309999,3.192747,0.2300,0.2100,9.5800,-0.0625,-0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1818
25603214,101289.890625,21.330000,2.923343,0.2700,0.2000,9.5700,-0.0625,0.0625,-0.1875,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0623
25634644,101282.039062,21.330000,3.577548,0.2100,0.2000,9.5800,-0.1250,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0551
25664277,101283.812500,21.320000,3.429624,0.2200,0.1900,9.6000,0.1250,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0920
25693883,101284.890625,21.320000,3.340159,0.2300,0.2200,9.5900,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0065
25725310,101280.968750,21.320000,3.666507,0.2300,0.2000,9.5900,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0391
25754938,101279.890625,21.320000,3.756483,0.2200,0.1900,9.5600,0.1250,-0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0023
25784556,101280.968750,21.320000,3.666507,0.2300,0.1900,9.6000,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0251
25814184,101278.820312,21.309999,3.845444,0.1800,0.2100,9.5700,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0744
25853214,101283.812500,21.320000,3.429624,0.2400,0.2100,9.5900,-0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0416
25883639,101284.890625,21.320000,3.340159,0.2300,0.1900,9.5700,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0233
25913739,101286.656250,21.309999,3.192747,0.2200,0.2100,9.5800,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0149
25945120,101272.046875,21.320000,4.409724,0.1800,0.2200,9.6000,-0.1250,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0767
25974687,101280.968750,21.320000,3.666507,0.2500,0.2000,9.5800,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0891
26004265,101282.039062,21.330000,3.577548,0.2200,0.1900,9.5800,-0.1250,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.1146
26034192,101279.890625,21.320000,3.756483,0.2000,0.2000,9.5500,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0957
26065568,101287.742188,21.320000,3.102267,0.2200,0.2200,9.5800,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0256
26095194,101282.742188,21.309999,3.519090,0.2400,0.2000,9.5900,0.0625,-0.3125,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0138
26124678,101279.890625,21.320000,3.756483,0.2300,0.1800,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0034
26164345,101286.656250,21.309999,3.192747,0.2200,0.1900,9.5700,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0046
26194577,101285.593750,21.309999,3.281194,0.2400,0.1900,9.5800,0.0000,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0093
26224770,101279.890625,21.320000,3.756483,0.2400,0.2100,9.5800,0.0000,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,0.0554
26264415,101290.578125,21.309999,2.866413,0.2000,0.1800,9.5700,0.0625,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0764
26294928,101283.812500,21.320000,3.429624,0.2100,0.2100,9.5900,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1084
26325077,101279.890625,21.320000,3.756483,0.2200,0.2000,9.5800,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.0888
26355223,101291.656250,21.320000,2.776445,0.2200,0.2200,9.5700,0.0625,-0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1755
26386595,101287.742188,21.320000,3.102267,0.2200,0.1900,9.5800,0.1250,-0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1689
26416201,101279.890625,21.320000,3.756483,0.2300,0.2100,9.5700,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1452
26445850,101286.656250,21.309999,3.192747,0.2200,0.2000,9.5600,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2052
26477214,101288.812500,21.320000,3.013313,0.2200,0.2000,9.5600,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.1999
26506836,101293.429688,21.309999,2.628532,0.2300,0.2000,9.5700,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2557
26536443,101280.968750,21.320000,3.666507,0.2400,0.2000,9.5700,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2742
26566067,101280.968750,21.320000,3.666507,0.2200,0.2100,9.5400,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2055
26597470,101286.656250,21.309999,3.192747,0.2300,0.2100,9.6100,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2179
26627130,101294.500000,21.309999,2.539582,0.2200,0.2000,9.5900,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.3170
26656699,101277.046875,21.320000,3.993374,0.2200,0.1900,9.5900,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2132
26695806,101292.726562,21.320000,2.687494,0.2100,0.2000,9.5600,0.0625,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,176.0000,-199.0000,0.0000,-0.2333
